,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
160,1.1058414440304087,4.226941342811941,0.6329115047948974,-4.43484936603622,0.0,-0.7736000418451905,0.0,-0.48543901237412257,2.5024298302865677,1.5484556537981753,0.0,0.47424851181254724,3.177134494636702,0.0,-2.330896735419641,-2.144908883301122,-0.9068502726459648,0.0,2.5241085876491987,0.0,0.9565806058077442,0.0,0.4195089619200676,3.0538800875755,0.0,-3.8777142566344125,0.0,-0.028584634861061886,-0.3199979670035269,1.601659966428981,1.3208420079372285,1.1390009125756162,0.0,0.7947375422331149,1.3666649923156804,-0.9795314293135071,-4.02636199166988,0.0,-0.23538404349245923,-0.03954914436574697,2.956830278114264,0.0,1.0038289143895263,0.0,0.7947375422331149,1.3666649923156804,-0.9795314293135071,-4.02636199166988,0.0,-0.23538404349245923,-0.03954914436574697,2.956830278114264,0.0,1.0038289143895263,0.0
161,0.062200269792844765,2.5982116697041757,-2.5288071731120354,-2.751963822586845,0.0,-0.3894319449485817,0.0,3.844039625067408,0.0,0.7319431500837581,0.0,0.563499664867706,0.7986127741592686,-0.5270207177939135,-4.891186334307829,0.0,0.7442347655746584,0.3833446009287922,2.5329525223766858,0.0,1.3987659555473542,0.0,1.0605113227310614,-1.5981487466174116,-0.8066585197434861,-1.1923206198560354,0.0,-0.9460634925816169,0.0,4.395470762024312,0.0,1.0693305250205398,0.0,0.0,-2.7742813335283945,-0.93077329793263,-1.3205221106817433,0.0,-0.1677332041204238,1.6845598519795502,1.6804073239378603,0.0,1.9253593013187853,0.0,0.0,-2.7742813335283945,-0.93077329793263,-1.3205221106817433,0.0,-0.1677332041204238,1.6845598519795502,1.6804073239378603,0.0,1.9253593013187853,0.0
162,0.7216873359586984,-4.490908872185084,0.0,-0.7758753927226358,0.0,-0.5327946066531197,2.600441456302427,1.7366081574828218,0.0,1.7451278355382627,0.0,0.0,-2.2429750329266973,-2.364582768139023,-0.8081869078183423,0.0,2.539848296623015,0.0,1.6742119822948265,0.0,2.5463621793746505,0.0,0.0,-3.9127233529641536,0.0,0.08894057653163756,-0.5590468986816699,1.6182359842688676,1.5639174090257502,1.5654493195433883,0.0,2.7425491456749995,0.0,-1.2183787857364958,-3.9577007717083834,0.0,-0.11861572355389427,-0.27922684456114233,3.1105493776304893,0.0,1.6735796811613302,0.20056439433786544,3.641218596921769,0.0,-1.2183787857364958,-3.9577007717083834,0.0,-0.11861572355389427,-0.27922684456114233,3.1105493776304893,0.0,1.6735796811613302,0.20056439433786544,3.641218596921769,0.0
163,-2.6875093598240696,-2.6952318836077183,0.0,-0.3917721246382122,0.0,3.866742776638432,0.0,1.4993092633596383,0.0,1.1419030106484929,0.0,-0.4792652416445442,-4.930796303509455,0.0,0.7723179722905815,0.333081035003735,2.566344591915737,0.0,1.9621729949243605,0.7291604664643181,-0.8410237579429936,0.0,-0.9037847131821319,-1.1952943762664425,0.09419368417979967,-0.9959321164569879,0.0,4.4081794258365115,0.0,1.844805860247245,0.6732481529518441,-2.83369107363618,0.0,-0.7271903050165118,-1.425808559539865,0.0,-0.06346780064001578,1.4799925802198466,1.786168846017988,0.0,2.9476164112308467,0.9480185146763187,-4.425106061780237,0.0,-0.7271903050165118,-1.425808559539865,0.0,-0.06346780064001578,1.4799925802198466,1.786168846017988,0.0,2.9476164112308467,0.9480185146763187,-4.425106061780237,0.0
164,0.0,-0.7743979109591681,0.0,-0.5897633605610686,2.7099699696316204,1.676912294970423,0.0,1.9336352688276826,0.0,-3.112022683722815,0.0,-2.3377712641980963,-0.8142705891190261,0.0,2.5303632162632095,0.0,1.6680896026286085,0.0,1.845896367847688,0.0,-2.5550760490907987,0.0,0.0,-0.10254047522542109,-0.17360704454305598,1.6076697294026498,1.181934939001028,1.744552050252679,0.0,1.5862446831108379,-1.274314316054026,-0.6089535851705907,0.0,0.0,-0.25619343207101686,0.0,2.9488286329590885,0.0,1.7610760724669383,0.0,2.6435416018480318,-3.2358180175711126,0.3636096739948691,0.0,0.0,-0.25619343207101686,0.0,2.9488286329590885,0.0,1.7610760724669383,0.0,2.6435416018480318,-3.2358180175711126,0.3636096739948691,0.0
165,0.0,-0.2707970341263355,-0.2465686138030332,4.011764268073792,0.0,1.5074842722285986,0.0,0.36010478029422366,-1.7386086971026504,-7.0848982747830025,0.0,0.0,0.8091464993651432,0.2547405177260931,2.5986011820627652,0.0,1.994331189386278,0.653717667993492,-1.3979997367075558,-0.6629578344274911,-0.6681235298092503,0.0,0.8333315388174167,-1.742247393962959,0.7363834803060687,4.080542090278971,0.0,1.5104609119083623,1.3765179127125826,-2.920450456027357,0.0,-7.127656492897971,0.0,0.0,-0.49627451169702574,2.337440258220358,1.3615677280238714,0.0,2.540974557115838,1.75592339289099,-4.19879644009149,0.23227217048567006,-0.2314073542894146,0.0,0.0,-0.49627451169702574,2.337440258220358,1.3615677280238714,0.0,2.540974557115838,1.75592339289099,-4.19879644009149,0.23227217048567006,-0.2314073542894146,0.0
166,0.0,0.0781232362566886,1.3907793854156303,2.3356034866866437,0.0,1.937290484404608,0.0,-4.674179180307636,-3.0408404357271657,4.696000844393122,0.0,0.0,2.0902928498415907,0.8783094381653367,1.070955843417254,0.3176971029931863,1.8430265871395513,-0.31188011431901863,-2.4314192989101535,0.0,-1.4997995886233184,0.0,0.0,2.0756015017855844,0.07846401054774077,2.29595180474238,0.0,1.0549132902782254,-0.2065738004611628,-2.874742907358785,-3.782882677989363,1.2902925371895968,0.0,0.0,2.9530392227753666,0.0,1.763532022292491,0.0,2.6473662386897967,-3.2406893687543903,-0.06230762300343251,0.0,-4.644928970764317,0.0,0.0,2.9530392227753666,0.0,1.763532022292491,0.0,2.6473662386897967,-3.2406893687543903,-0.06230762300343251,0.0,-4.644928970764317,0.0
167,0.0,3.8923518869598883,0.0,1.5089739686491743,0.0,-0.3191691946110353,-0.37384725524063356,-6.186972856965944,3.27388538464084,-5.185398429419097,0.0,0.08807704167059782,2.713079249585837,0.0,2.0974562399840746,0.4997492094532596,-1.4146267075864305,-0.5068936198020069,-1.4549833350749442,-0.08639276322881528,-6.951471698456002,0.0,0.468105977025024,4.253016933817699,0.0,1.6525433662307965,1.130966079939233,-2.8172661537623878,0.0,-6.580453009472764,1.9730454454203628,-5.267309692284439,0.0,1.0607645919484376,2.040963904872095,0.0,3.21154877027765,0.5440792606050238,-3.537430326289881,0.0,-1.4053621845808717,-1.6722103016393763,-7.171171115982622,0.0,1.0607645919484376,2.040963904872095,0.0,3.21154877027765,0.5440792606050238,-3.537430326289881,0.0,-1.4053621845808717,-1.6722103016393763,-7.171171115982622,0.0
168,0.6126968745382211,2.7727547704758937,0.0,1.968512827300417,0.0,-5.150887723199515,-2.2809896598288137,2.3835521004037297,-2.6990003899786785,-4.985450366060373,0.0,0.0,1.6972765964337277,0.0,1.877622391352185,0.0,-2.632072653505846,0.0,-2.8689691925311678,-3.52469538328144,-2.2682752105724013,0.0,0.0,2.3743598350517203,0.0,0.9673837973490862,0.0,-3.18236333380133,-3.533094183652352,-0.845204297751545,-1.7807017536166203,-1.96375068258412,0.0,0.0,1.7912514273843883,0.0,2.427425428491503,-2.7613803391489444,-0.33192318618042727,0.0,-6.1995698960350065,-2.8148320111797354,0.40302285244524505,0.0,0.0,1.7912514273843883,0.0,2.427425428491503,-2.7613803391489444,-0.33192318618042727,0.0,-6.1995698960350065,-2.8148320111797354,0.40302285244524505,0.0
169,0.0,1.5243134677558334,0.0,-0.3805322265243216,-0.261176090594617,-6.248071569567548,3.1865243682165367,-6.629084443107214,0.0,0.29130229235634353,0.0,0.0,2.037790157860808,0.6557919772805842,-1.4246535515110015,-0.66523954176958,-1.3107817301551972,-0.2441629110652599,-7.360795953141652,0.0,0.7508538010147614,0.0,0.0,1.6868955146843945,1.0758800425058723,-2.796634657532593,0.0,-6.569168562936367,1.9161492410815217,-5.197116381072009,0.0,2.3452989786904688,0.0,0.0,3.093993739706269,0.7874914665677135,-3.6629974596454673,0.0,-1.2801561323050326,-1.9309634747440185,-6.070839946788897,0.0,2.4564345843228086,0.0,0.0,3.093993739706269,0.7874914665677135,-3.6629974596454673,0.0,-1.2801561323050326,-1.9309634747440185,-6.070839946788897,0.0,2.4564345843228086,0.0
170,0.0,1.9702640132539972,0.0,-4.8459824643166005,-2.910396356690015,3.0127367373717906,-3.329491161397957,-3.7890426265424715,0.0,2.2087393321845727,0.0,0.0,1.8862074969796971,0.0,-2.64415321929925,0.0,-2.811126616413606,-3.687255582060933,-1.6119644086997287,0.0,0.08964464359735302,0.0,0.0,1.0891757557152104,-0.2397704467053785,-2.898896506120918,-3.8872704925536183,-0.4928107258752146,-2.1435996814076486,-0.6386497298217719,0.0,-0.2950764445678544,0.0,0.0,2.363220048971515,-2.6234340771490228,-0.4081053848248306,0.0,-6.303204787194483,-2.663569908073926,1.0688934067343947,0.0,-0.7100327675531481,0.0,0.0,2.363220048971515,-2.6234340771490228,-0.4081053848248306,0.0,-6.303204787194483,-2.663569908073926,1.0688934067343947,0.0,-0.7100327675531481,0.0
171,0.0,-0.38862762564213504,-0.24478230484419328,-6.246389934862906,3.16877638755364,-6.619380491769444,0.0,0.9615152721211828,0.0,-0.1264688863554575,0.0,0.6679459284121059,-1.4296847302842863,-0.6776032888418104,-1.30551647845496,-0.25519665634208266,-7.38389612138568,0.0,0.5031795959671292,0.0,-0.17941764105136038,0.0,0.8219510833925803,-2.67136076978165,0.0,-6.433604247880265,1.6418443817566075,-5.0634165672649445,0.0,1.6317920953621723,0.0,0.1653969049412396,0.0,0.7045953206927802,-3.635715241413573,0.0,-1.3309006755287012,-1.8484371283539414,-6.144993884506933,0.0,1.7430952621854345,0.0,-1.0973649432725274,0.0,0.7045953206927802,-3.635715241413573,0.0,-1.3309006755287012,-1.8484371283539414,-6.144993884506933,0.0,1.7430952621854345,0.0,-1.0973649432725274,0.0
172,0.0,-4.793094167694667,-3.015873557206916,3.1181451941602045,-3.435020987674342,-3.7345264238669795,0.0,1.8137374109694182,0.0,-1.4118794670640256,0.0,0.0,-2.6507178991004743,0.0,-2.7339802337887686,-3.8688646299919416,-1.5287579727333966,0.0,0.12582221715544684,0.0,-1.7395190047670983,0.0,-0.279783895085739,-2.849276444041937,-3.918536853365051,-0.44762562849718357,-2.1813126187102405,-0.614289758603892,0.0,0.14675144335445367,0.0,-1.2914491856485633,0.0,-2.8706609889316947,-0.28400746431169743,0.0,-6.174955275086802,-2.935091196336437,1.2063461592358493,0.0,-0.8935974970024407,0.0,-1.2534757489403692,0.0,-2.8706609889316947,-0.28400746431169743,0.0,-6.174955275086802,-2.935091196336437,1.2063461592358493,0.0,-0.8935974970024407,0.0,-1.2534757489403692,0.0
173,-0.2494081746226673,-6.243726827722584,3.172291120423143,-6.618740801690981,0.0,0.9610546954144095,0.0,-0.6336213668935553,0.0,-4.001765568493054,0.0,-1.2275542527537375,-0.7489777015390331,-0.8152074766932582,-7.037449800212281,-0.1225622976098073,0.5641723157905343,0.0,-0.5496351637851671,-1.0285498146819894,-2.2937079584497866,0.0,0.0,-6.380189139824166,1.5883839002209132,-5.015861158702872,0.0,1.6236001635177022,0.0,-0.6510928652220915,-0.09357139683610072,-4.380652020432985,0.0,0.0,-1.1260840630731295,-2.2442832457918893,-5.915680846618132,0.0,1.7356657714159507,0.0,-1.6251507372891272,0.0,-3.8852275288304927,0.0,0.0,-1.1260840630731295,-2.2442832457918893,-5.915680846618132,0.0,1.7356657714159507,0.0,-1.6251507372891272,0.0,-3.8852275288304927,0.0
174,-3.1538755684668907,3.2553650479823393,-3.570247306635288,-3.6264910655391613,0.0,1.800482421123517,0.0,-3.067022669013264,-0.10037855571827237,-2.8635935818436042,0.0,0.0,-2.717018230917523,-3.8271552165278777,-1.5208437414655052,0.0,0.12475048993123572,0.0,-2.671300926545772,0.0,-0.36652222455195727,0.0,-3.9123345009328236,-0.4089024230529592,-2.1930547765014463,-0.5903132228586738,0.0,0.1451919571471283,0.0,-3.0194405022107684,0.0,-0.9767448268030332,0.0,0.0,-5.873751918806214,-3.4317670930587685,1.4607418766079405,0.0,-0.8866401112787248,0.0,-2.47499388062673,-0.8417931872790163,0.7766221611613222,0.0,0.0,-5.873751918806214,-3.4317670930587685,1.4607418766079405,0.0,-0.8866401112787248,0.0,-2.47499388062673,-0.8417931872790163,0.7766221611613222,0.0
175,3.4634593174508232,-6.687561866735381,0.0,0.9466057559906371,0.0,-0.6241105801130242,0.0,-4.518771907257868,0.0,1.8724985951508621,0.0,-0.7219504019570167,-7.0398268634976,-0.03077198257743774,0.5119986792229358,0.0,-0.5879518185117671,-0.92487794218723,-2.0163727722891434,0.0,1.4194300124580117,0.0,1.5499481014924488,-4.913490622080063,0.0,1.5911778603999505,0.0,-0.642158187516717,-0.08369078078418468,-3.9000150189176352,0.0,2.979990724118764,0.0,-2.158224288658417,-5.856293409436386,0.0,1.7096467708492824,0.0,-1.6008017369969707,0.0,-2.8132853651947176,0.0,3.157189319018716,0.0,-2.158224288658417,-5.856293409436386,0.0,1.7096467708492824,0.0,-1.6008017369969707,0.0,-2.8132853651947176,0.0,3.157189319018716,0.0
176,-3.618084331664795,-3.5561584949476366,0.0,1.7849529357007565,0.0,-2.999129278737689,-0.18209670749036455,-1.5647180538183925,0.0,3.033004305725706,0.0,-3.644181942749336,-1.5526030674193336,0.0,0.12249428385819883,0.0,-2.622379329025959,0.0,0.19728811656634093,0.0,0.9806547329349158,0.0,-2.7340800065743576,-0.29317814828559996,0.0,0.14317910610017748,0.0,-2.8001298559711785,-0.3540174394576656,0.5082672145165112,0.0,1.5669926479886076,0.0,-2.9965742026064834,1.2463442073907594,0.0,-0.8645176196674598,0.0,-2.5937187245890225,-0.455933749816273,1.6399045694427627,0.0,0.4124882316619338,0.0,-2.9965742026064834,1.2463442073907594,0.0,-0.8645176196674598,0.0,-2.5937187245890225,-0.455933749816273,1.6399045694427627,0.0,0.4124882316619338,0.0
177,-1.280354487037938,1.5777055669138118,0.0,-0.6167863817094332,0.0,-4.464373170773861,0.0,2.643080718805768,0.21937699878717964,-0.25358813289724225,0.0,-0.057949610684193686,0.514710965141818,0.0,-0.5611272963336411,-0.9324614757554528,-1.9571388350185348,0.0,1.5993135821082305,0.0,1.3656820628963118,0.0,0.0,1.828544000593979,-0.49781339547601,-0.036671924403997025,-0.7881538021627055,-3.518673546070694,0.0,3.1032086781631385,0.0,0.25280640641689445,0.0,0.5555712237383048,1.4519464751395983,-0.08904061007601882,-1.5330527004894456,0.0,-3.0756996818513738,0.6073131154113565,2.4862529642426967,0.0,1.8407081600136266,0.0,0.5555712237383048,1.4519464751395983,-0.08904061007601882,-1.5330527004894456,0.0,-3.0756996818513738,0.6073131154113565,2.4862529642426967,0.0,1.8407081600136266,0.0
178,0.0,1.7667062765434505,0.0,-2.31532150627336,-1.4916027230654105,-1.1342738314344292,0.48838235392603124,2.239512457719961,0.0,1.932719336806299,0.0,0.09651440292182123,0.07310449008519626,0.0,-2.211020383276008,-0.7746141717486221,0.569583542539176,0.027744658360395746,1.4871275618220992,0.09721572213301499,0.4220767948296622,0.0,0.2874804222720684,-0.0009670542244322178,0.0,-2.233623623844583,-1.4706447499888142,0.7737333441334648,0.587505274065947,1.3220263994120351,0.0,0.8069194985037775,0.0,0.0,-0.863024680379354,0.0,-2.1466696809823826,-1.344102745396425,1.9589611043132837,0.24889657126898612,1.21325012937179,0.31589517381132026,-0.7427551059922433,0.0,0.0,-0.863024680379354,0.0,-2.1466696809823826,-1.344102745396425,1.9589611043132837,0.24889657126898612,1.21325012937179,0.31589517381132026,-0.7427551059922433,0.0
179,0.0,-0.6165805086273846,0.0,-4.46284458262709,0.0,2.541553600021773,0.4202088940789661,0.3335209325867172,1.0913366989738993,-1.5987924209086568,0.0,0.0,-0.5460898045371199,-0.9627788948510574,-1.9420270257346939,0.0,1.5993922216132717,0.0,1.3135612389850948,0.0,-1.808416565744242,0.0,-0.41999180970084815,-0.11712549604769862,-0.7111204022615336,-3.5755039339512074,0.0,3.11767435261201,0.0,0.6337003240249661,0.0,-3.9577073602822033,0.0,-0.22192412688486485,-1.4747326354121348,0.0,-3.1614200675803783,0.7489196759442596,2.4304600814829325,0.0,1.2540233573490323,-0.47199587297912515,-4.924782811485073,0.0,-0.22192412688486485,-1.4747326354121348,0.0,-3.1614200675803783,0.7489196759442596,2.4304600814829325,0.0,1.2540233573490323,-0.47199587297912515,-4.924782811485073,0.0
180,0.0,-2.276253932282435,-1.5788738718470974,-1.1363794416076267,0.575659336945078,2.199494216805986,0.0,1.0462064830610185,-0.4858839612226884,-3.304885357496934,0.0,0.0,-2.297816032225164,-0.6351830465102459,0.5148146901305495,0.0,1.5599885869175267,0.0,-0.12776427624174858,-0.5560126555709921,-3.942108897581642,0.0,0.0,-2.4651478127840853,-1.03837907051485,0.7764660184977235,0.15164291168687782,1.548706432739344,0.0,-0.378752810734051,-1.9126412197687515,-2.4734047374872503,0.0,0.0,-2.4473036339102805,-0.776655777506452,1.8075378855900492,0.0,1.5053988520187467,0.0,-1.8091705634421196,-1.835269218174096,-1.8205838758149628,0.0,0.0,-2.4473036339102805,-0.776655777506452,1.8075378855900492,0.0,1.5053988520187467,0.0,-1.8091705634421196,-1.835269218174096,-1.8205838758149628,0.0
181,0.0,-4.480322622417088,0.0,2.711854563607119,0.10176191807209634,0.6536922227117881,0.7789366800100339,-2.302158901578766,-0.6871707212569245,-2.582821584653594,0.0,-0.3589186252651366,-2.2596092366317766,0.0,1.6090992175858077,0.0,1.3214174863932726,0.0,-2.5131961877344455,-1.9282892524020045,-0.6755890782216945,0.0,-0.7528783880153433,-3.5576740765914217,0.0,3.1201628442059537,0.0,0.6341967105766066,0.0,-4.452950777902487,-0.26014100097526693,0.7522320925520187,0.0,0.0,-3.2027547663290523,0.8261906225551119,2.394540022338454,0.0,1.2919035067507245,-0.5461185409116442,-5.173752597907955,0.0,0.2439223849783012,0.0,0.0,-3.2027547663290523,0.8261906225551119,2.394540022338454,0.0,1.2919035067507245,-0.5461185409116442,-5.173752597907955,0.0,0.2439223849783012,0.0
182,-1.554998352868342,-1.1358328976553533,0.5517553483756821,2.210518736896061,0.0,1.0344003735472285,-0.4627851179718423,-4.1661659063849665,0.0,-0.11153049383048064,0.0,-0.637912217401615,0.5166182215342374,0.0,1.563404834659421,0.0,-0.12739055127002352,-0.5585323832607791,-3.931788283425286,0.0,-0.6482270856171368,0.0,-0.9987132295742107,0.7758985949436692,0.11258169455365952,1.5673658635570131,0.0,-0.3978048492125019,-1.8727558734916272,-1.8673455446299059,0.0,-1.0808539936634887,0.0,-0.74091734335342,1.7876235691001607,0.0,1.5033307613388391,0.0,-1.8238148711278601,-1.7981168704627848,-1.573145988139224,0.0,0.7084675614492664,0.0,-0.74091734335342,1.7876235691001607,0.0,1.5033307613388391,0.0,-1.8238148711278601,-1.7981168704627848,-1.573145988139224,0.0,0.7084675614492664,0.0
183,0.0,2.682746967858529,0.14475897733583487,0.6088158008318079,0.8196511474007462,-2.295441715130675,-0.7290633774041932,-2.1794332555384877,0.0,0.29836759408978786,0.0,0.0,1.6149277094580583,0.0,1.3261340474528094,0.0,-2.4808207132556603,-2.0189957331174124,-0.9692636666132959,0.0,-0.7822513950237475,0.0,0.0,3.125858682615412,0.0,0.6353328200253916,0.0,-4.451041835782288,-0.2807360705268991,0.2807360705269435,-0.7370893574085269,-0.7574021132240372,0.0,0.8503783141096566,2.3891189517915468,0.0,1.3055471488638393,-0.5687510701650744,-5.175296431591603,0.0,0.46968955226405207,0.0,-1.7394470255521988,0.0,0.8503783141096566,2.3891189517915468,0.0,1.3055471488638393,-0.5687510701650744,-5.175296431591603,0.0,0.46968955226405207,0.0,-1.7394470255521988,0.0
184,0.8941962294856332,2.0518659078694323,0.0,1.203122199210016,-0.7936732081140541,-3.9426929021483037,-0.1574227708330156,-0.07072760945412426,0.0,-1.9255900398311265,0.0,0.10899003145712349,1.4261238573928026,0.17808846770264175,-0.10615384872636469,-0.7830143417657087,-3.8363936901258278,0.0,-0.8751010170291451,0.0,-0.37472141071912546,0.0,0.4585207480344078,1.4039071857188556,0.0,-0.22967589592362003,-2.227805623841572,-1.7043359700070315,0.0,-1.2216123201772788,0.0,-1.2561660715926681,0.0,0.0,1.5081118411330863,0.0,-1.7253313950179372,-2.014546361949332,-1.4720325625876107,0.0,-0.26315694829177616,0.0,0.4507063210913209,0.0,0.0,1.5081118411330863,0.0,-1.7253313950179372,-2.014546361949332,-1.4720325625876107,0.0,-0.26315694829177616,0.0,0.4507063210913209,0.0
185,0.03473389612627109,0.7214049927333654,0.7134726555073634,-2.3057883358345688,-0.620095453489844,-2.244447504367386,0.0,-0.6215012723961522,-0.03628096878358633,-0.1329612285352777,0.0,0.0,1.3263020060759079,0.0,-2.4441959656819723,-2.093907916332549,-0.931683488487911,0.0,-0.8571882739673686,0.0,2.950396369573882,0.0,0.0,0.6366873529768391,0.0,-4.429899261489645,-0.3430895399418432,0.3430895399418432,-0.8006038401048521,-1.1903640872723553,-0.1948891651442075,1.347689701031296,0.0,0.0,1.3855488269564287,-0.7320596176225713,-5.085796108623297,0.0,0.4690210876128198,0.0,-1.2345780101832293,0.4369663575788163,2.468115514470659,0.0,0.0,1.3855488269564287,-0.7320596176225713,-5.085796108623297,0.0,0.4690210876128198,0.0,-1.2345780101832293,0.4369663575788163,2.468115514470659,0.0
186,0.0,1.4264374534835422,-1.2440020845449595,-3.4773182971217675,-0.6286453072264386,0.16548213898088804,0.0,-1.5247100159922145,0.0,3.0449164196446166,0.0,0.0,-0.24323742004503934,-0.3271464627610854,-4.052088043824575,0.0,-0.8723687381256617,0.0,0.3864074774295734,1.5197989919158772,0.524782258948342,0.0,0.0,-0.14908454160229567,-2.3838740904941425,-1.6179483902309943,0.0,-1.2183228631019727,0.0,-0.34534667066155045,0.0,3.270811401064222,0.0,0.0,-1.7031245647257442,-2.0461835874867162,-1.4499313099225475,0.0,-0.2624995404222119,0.0,1.4353062711327524,0.0,0.7559245823395067,0.0,0.0,-1.7031245647257442,-2.0461835874867162,-1.4499313099225475,0.0,-0.2624995404222119,0.0,1.4353062711327524,0.0,0.7559245823395067,0.0
187,0.5766047435303623,-2.299462374020278,-0.4804353573776954,-2.305491682994365,0.0,-0.6373564605660409,0.0,0.8392020179695425,0.6760274151704326,1.4127626941455862,0.0,0.0,-2.4043987583999282,-2.161726831403099,-0.8937581870118283,0.0,-0.8555866533414225,0.0,2.836053102383529,0.0,0.3262971392324676,0.0,0.0,-4.580514110323186,0.0,-0.07829786698265728,-0.2977215228233021,-1.532004743881199,0.0,1.9484806975618163,0.972296411334872,-0.1658822416002348,0.0,-0.7518106274624348,-5.060654413755072,0.0,0.4676782540919966,0.0,-1.2425960235580291,0.4587863268340264,2.339385876057376,0.0,-0.8488633442279792,0.0,-0.7518106274624348,-5.060654413755072,0.0,0.4676782540919966,0.0,-1.2425960235580291,0.4587863268340264,2.339385876057376,0.0,-0.8488633442279792,0.0
188,-1.1767091582643996,-3.539180222949101,-0.5592585904987235,0.13091336905017847,0.0,-1.5223664917773938,0.0,3.260482398650577,0.0,1.0212973304319473,0.0,-0.3726674308702993,-4.010402057379814,0.0,-0.8683607946141869,0.0,0.36002192396602517,1.5617022692246074,0.7152989732368109,0.0,0.036138291618614815,0.0,-2.368246625295134,-1.6101029251394117,0.0,-1.2113723767056772,0.0,-0.3433611168219386,0.0,2.825938189127397,0.0,0.09283623332625446,0.0,-2.316343840774815,-1.2907548969241844,0.0,-0.26007057782480025,0.0,1.4221019175205463,0.0,0.3843574531627425,0.0,-0.6230359145326325,0.0,-2.316343840774815,-1.2907548969241844,0.0,-0.26007057782480025,0.0,1.4221019175205463,0.0,0.3843574531627425,0.0,-0.6230359145326325,0.0
189,-0.7187585310571176,-2.1702993916965507,0.0,-0.5614687804340601,-0.14385489671275842,0.782372035347656,0.9179374485039027,1.6800735070344963,0.0,-1.5303221712493098,0.0,-2.159170116139597,-0.8869447958552712,0.0,-0.8520351885772826,0.0,2.824396065522672,0.0,0.23480966076778742,0.0,1.876612027225244,0.0,0.0,-0.06461793964618323,-0.3213721635748623,-1.5061628376991987,0.0,1.9192553413783564,0.9902418329045481,0.0824575538164396,0.0,0.7019955241817755,0.0,0.0,0.4670140655391286,0.0,-1.4000063538543106,0.7755146177273353,2.17788089811779,0.0,-0.9772984069148283,0.0,3.9778961132658885,0.0,0.0,0.4670140655391286,0.0,-1.4000063538543106,0.7755146177273353,2.17788089811779,0.0,-0.9772984069148283,0.0,3.9778961132658885,0.0
190,-0.6643060957172597,0.18400779204230666,0.0,-1.5181453036843262,0.0,3.2515195014195974,0.0,0.5084478970337258,-0.9093015276417038,2.6066650672740277,0.0,0.0,-0.8666384531717419,0.0,0.25566537717991444,1.7642001070013347,0.6119731315593846,0.0,0.6441056703944348,0.7562195274882999,-0.14555497628889746,0.0,0.3487673504330324,-1.3857885668393077,0.0,-0.7890771562099275,0.889349285730967,2.382680795604486,0.0,0.3153374033059819,0.0,1.1783220374695702,0.0,0.0,-0.26093092282999386,0.0,1.4267790973829353,0.0,0.3856101607581319,0.0,0.3499106792693052,2.163421003004151,-1.2747853243320062,0.0,0.0,-0.26093092282999386,0.0,1.4267790973829353,0.0,0.3856101607581319,0.0,0.3499106792693052,2.163421003004151,-1.2747853243320062,0.0
191,0.0,-0.5399893099917286,-0.1892550230568002,0.7840327251997792,0.9642654292756792,1.6609975806789912,0.0,-0.7098875197939503,1.4866909354320779,-0.7043768704660724,0.0,-0.38048076527443797,-0.6630564042648945,0.0,2.8291311045334666,0.0,0.2351973158523979,0.0,1.7429790022366998,-0.47340504625696944,0.4681235801645034,0.0,-0.358200657540797,-1.4959409303571647,0.0,1.9111265311292591,1.0300428069526024,0.06544790389995114,0.0,1.1851477802390153,0.0,0.8432337675326362,0.0,0.0,-1.1584307817576356,0.2990712045004784,2.4086338697569154,0.0,-0.9747170223305623,0.0,3.432624673611384,-1.1481600867360164,0.10767910235034428,0.0,0.0,-1.1584307817576356,0.2990712045004784,2.4086338697569154,0.0,-0.9747170223305623,0.0,3.432624673611384,-1.1481600867360164,0.10767910235034428,0.0
192,0.0,-1.5163868257941804,0.0,3.2477855796837485,0.0,0.5222933874429181,-0.9372453696489647,2.1290389399393206,-0.5283015002161218,-0.16838114294306372,0.0,0.0,0.2329608809713335,1.8096237835257156,0.5897350653039091,0.0,0.622146799465817,0.8003328202851101,0.13493823781414171,0.0,-0.8383475171541033,0.0,0.0,-0.8329222912526912,0.9755824009608727,2.3716742566955773,-0.05524886689509678,0.3434366224295715,0.0,1.3632028080820202,0.0,-0.660857945879334,0.0,0.0,1.4256746669953912,0.0,0.3853143634953593,0.0,0.3491087623403111,2.162845700605631,-0.9492967187846091,0.0,-0.7964455443266072,0.0,0.0,1.4256746669953912,0.0,0.3853143634953593,0.0,0.3491087623403111,2.162845700605631,-0.9492967187846091,0.0,-0.7964455443266072,0.0
