,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
2196,0.9922198307593444,-2.6258600345796523,0.354123604441714,0.6418088159769741,0.0,-3.7674677210095986,-0.5354865431583367,-9.269296166091134,1.6034338503532641,-8.223970175969875,0.0,0.0,-3.033624933799395,0.0,-0.16332712557254325,1.5962480439947413,-6.013207925338637,-1.016865694344471,-5.989287832056922,0.0,-8.210684579227312,0.0,-1.7808837738150007,2.244185809205179,0.12390150260626065,0.18882477901911443,0.0,-9.564308560457269,-1.3391036402453427,-5.7982624954625805,0.0,-8.408994236004963,0.0,-6.074024637891062,4.6382068553926015,0.0,-1.2256829587982576,0.0,-7.83780325813539,-3.4478040521685127,-4.874565993694224,0.0,-5.742417897188012,0.0,-6.074020937282265,4.638216585893762,0.0,-1.2256675777125636,0.0,-7.837800044841048,-3.447825544300631,-4.874548067610496,0.0,-5.742425477862856,0.0
2197,-1.4844271620121585,0.44204259231466203,0.0,-1.139081880881454,0.0,-5.98959053450101,-5.711989731229972,0.31261854599922145,-5.552779198640367,3.1911974591916525,0.0,-1.6503880726174813,-0.795097543750467,0.0,1.711452738517405,-3.693829973460172,-5.477361679261783,-1.5644594180632687,-4.118970272152067,-4.674665612597595,12.720059392428462,0.0,0.0,2.986632051610316,0.0,-0.7558730095297062,-5.2526139674907935,-7.970200404783245,0.0,-5.761592340431321,-2.816976382645331,7.675273854370168,0.0,3.0224720985139175,0.6040694821352499,0.0,-2.120315601892653,-1.9262912216060357,-10.015397594960884,0.0,-5.844050360463626,0.0,16.346650087003578,0.0,3.02249082838304,0.6040482835945493,0.0,-2.120305674547751,-1.9262786826595324,-10.01541596188722,0.0,-5.844033502602786,0.0,16.346628871804292,0.0
2198,0.13008384739539025,0.744659764405764,0.0,-3.8386648506383736,-0.3021331939718763,-9.147077190753894,1.3357254482893044,-6.582582176336338,2.3596841037417438,13.581350864906527,0.0,0.0,0.621896181558812,0.0,-5.577410746068878,0.0,-6.320713070767425,0.0,-4.97405320823221,8.202572135608754,3.6234000975669645,0.0,0.0,0.2469321939708724,0.0,-9.948361255059712,-0.2387349223476054,-6.2380896241737815,0.0,-5.789864615864637,5.164248838377983,6.801148232090259,0.0,0.0,-1.199794995812642,0.0,-9.334220947920269,0.0,-6.45396842245578,0.0,-1.255854864029926,10.066521427963915,-2.224274761065548,0.0,0.0,-1.199779971594106,0.0,-9.33422840252831,0.0,-6.453961798607333,0.0,-1.2558630735823861,10.066512448259202,-2.224261917715653,0.0
2199,0.0,-1.1246459241346596,0.0,-7.6787580623877805,-2.0279106154169835,-3.3940610438302876,-1.6727784227069442,4.8886448695685925,5.044137941817528,-4.554280358547036,0.0,0.0,1.4363523199321993,-3.133169627753185,-6.028250920248857,-0.9654114472548159,-4.711498121714408,-4.017072513358544,12.815267933079832,0.0,-5.780546967491462,0.0,0.0,-0.9855760279087189,-4.754362964231618,-8.180627986487954,0.0,-6.016299283915139,-2.2340937221075663,9.630768713695925,0.0,-2.9953162799749578,0.0,0.0,-1.340508885647651,-3.5058189323672106,-9.211971128042995,0.0,-5.274229348345827,-1.1394882537659523,15.715004966591062,-3.5859611894748067,-7.878288904610331,0.0,0.0,-1.3404952577784623,-3.5058140736258903,-9.21198608476348,0.0,-5.274203928243892,-1.1395060110805044,15.714991563601188,-3.585944597589519,-7.878322182181385,0.0
2200,0.0,-3.976226483010903,0.0,-8.597318571370938,0.0,-4.920464007509251,0.41634023512031604,12.445162520123842,-3.7620988478036743,-5.995433948022999,0.0,0.0,-5.552040970751193,0.0,-6.290207357388766,0.0,-4.473654342678524,7.2465654192302775,0.9983190589075708,0.0,-3.4027783728357797,0.0,0.0,-10.028490441232751,0.0,-6.330693810581378,0.0,-5.495050480799835,4.616116754887489,4.611776927176869,-0.3124274530573956,-8.237167948843682,0.0,0.0,-9.218678114202783,0.0,-6.3676199375446885,0.0,-0.9843929886832026,9.447974419595528,-5.150401783781433,0.0,3.576257094024138,0.0,0.0,-9.21868579075027,0.0,-6.367613636626457,0.0,-0.9844001922706624,9.447964097514072,-5.150403292596684,0.0,3.5762463733202576,0.0
2201,0.0,-7.618767417116246,-1.9797775781080773,-3.3874238324837602,-1.6258482464155843,4.836916170733563,4.966648741621471,-6.357727191177132,0.0,0.935297848476413,0.0,-2.9601339820218175,-6.137124003909289,-0.7956557926509511,-4.838465372241041,-3.807954688716686,12.618966735875548,0.0,-5.863451925794649,0.0,3.780326989154581,0.0,-4.5964119913504575,-8.083290458954329,0.0,-5.954729064807429,-2.094082791710772,9.404892005899868,0.0,-5.3168364315644645,-0.83105008172768,7.0342855283275885,0.0,-1.6462409138469525,-9.949552999571765,0.0,-5.7244087040251745,0.0,13.933422292551745,-1.6607139033349316,-6.34796655689569,2.348206720844326,1.0787657057275357,0.0,-1.6462396306706317,-9.949565913802783,0.0,-5.724392458041816,0.0,13.933402031554953,-1.6607010367235997,-6.34799679368343,2.3482108254795797,1.0788018734058102,0.0
2202,0.0,-8.450401765645932,0.0,-4.755356656053822,0.25828290924030384,12.235596824812767,-3.563710673730336,-4.533532956239306,0.0,4.157394771698053,0.0,0.0,-6.154846357600663,0.0,-4.3756115976465,7.091011322903951,0.9736780328307493,0.0,-1.4012156433671041,0.0,0.4141613791123433,0.0,0.0,-6.074539141784374,0.0,-4.678438631802795,3.2769394598051615,4.831617319415038,0.0,-4.961948979891373,3.2679229052604786,1.5599512081118316,0.0,0.0,-6.232089895312409,0.0,-0.9555000199753305,9.234213668126667,-5.037106089985244,0.0,2.9477766612850953,0.0,2.7803000524689647,0.0,0.0,-6.2320829334275185,0.0,-0.9555074067880032,9.23420326991593,-5.037107352440318,0.0,2.947783112489999,0.0,2.7802699673073583,0.0
2203,-1.757089656293731,-3.503075157098534,-1.3991914646012127,4.729723980430833,4.68630518036206,-6.140381225515634,0.0,2.273783349936309,0.0,1.7614811275138198,0.0,-1.2308459017703832,-4.308584353077016,-4.229020526057381,12.678935301396743,0.0,-5.7806259485465805,0.0,2.9838476607087827,0.0,0.3306922763512077,0.0,0.0,-5.317252131156414,-3.058226709612555,9.296186149956842,0.8089754707238939,-5.1093066135375675,-1.8001402175233494,6.706513542150105,0.0,0.48900146898529506,0.0,0.0,-5.652769558793391,0.0,13.850661201854741,-1.8129942269432764,-6.278855955421303,2.501553477904306,2.6785829410979733,0.0,-4.210802544931136,0.0,0.0,-5.65275319895191,0.0,13.850643523727113,-1.8129876358292663,-6.278885724608019,2.5015640338894585,2.6785909203502545,0.0,-4.210797032744695,0.0
2204,0.0,-4.812200229478769,0.45887277113836333,12.112982205123135,-3.715641633332556,-4.399421456967945,0.0,4.333034605149688,0.0,-5.294505003880712,0.0,0.0,-4.551001208338112,7.4226043106804696,0.9488947516070656,-0.22930606632645123,-1.292817090940046,0.0,0.9543196295084933,0.0,-7.8131186205143255,0.0,0.0,-5.003405190958654,3.880015153710392,4.5732941549497585,0.0,-5.278385755498505,3.8521802549711825,1.8743486322589487,0.0,-10.553771468914563,0.0,0.0,-1.0670222905944549,9.52207432877299,-5.179674172720139,0.0,2.9775404232294633,0.0,-0.08632311784495528,0.0,-11.471472235114621,0.0,0.0,-1.0670328738094703,9.522069642433273,-5.179678215989059,0.0,2.977546882530291,0.0,-0.0863392228288351,0.0,-11.471427269934686,0.0
2205,-2.0011688694236085,4.818446268348797,5.30040805205938,-6.498697609855375,0.0,2.3090925927458983,0.0,-0.9391939434571395,0.0,-9.766241323619695,0.0,-3.2984926780843526,12.313426724740317,0.0,-5.8386929239094165,0.0,3.0142438993830734,0.0,-1.4124205139188994,-4.863902036807577,-4.022280292597902,0.0,-1.6690276204187615,9.043446369185437,0.0,-5.412537262387618,-0.4393781028515953,6.053707209530801,0.0,-1.9393220162149394,-6.084986549860538,-2.6997152764429266,0.0,0.0,13.48833947582122,-0.9057989857979454,-6.290465550293023,1.5431577067708258,3.178963934735801,0.0,-6.933489400933102,-3.0178305118713222,0.9336940635383151,0.0,0.0,13.488325040528881,-0.9057986139087593,-6.290495704526355,1.5431747888261071,3.1789688209801437,0.0,-6.933477140689526,-3.017815946128133,0.9336477645782271,0.0
2206,0.014176372068996912,12.385771686708047,-3.37943722356564,-4.696665690440938,0.0,4.4210175185174005,0.0,-7.880573183090656,-2.009306496832508,-5.035762043080094,0.0,7.464923676969049,0.9583807103648478,-0.19925588898659363,-1.3217470150939103,0.0,0.9637578264745095,0.0,-8.959264625680197,0.0,0.15951469506871874,0.0,4.111225740997559,4.499666846206374,0.0,-5.412542982451685,4.075981653843197,1.7873473355000336,0.0,-10.6443015117899,0.0,0.27478767031285933,0.0,9.598709172770237,-5.216292166234515,0.0,2.978263855477037,0.0,-0.08634378932446118,0.0,-9.57905464127804,0.0,0.16621396750347017,0.0,9.598706641522226,-5.216297287329885,0.0,2.9782705901600703,0.0,-0.08635990599135113,0.0,-9.579038098888626,0.0,0.16621165475450006,0.0
2207,6.289862379090749,-7.019751770323479,0.0,2.333458854928372,0.0,-0.9490360613055859,0.0,-11.080945213774829,0.0,1.7923622563085662,0.0,0.0,-5.894044019728195,0.0,3.0432262902533314,0.0,-1.2776572369068706,-5.215956925560006,-3.277354241324426,0.0,-3.6260306596840763,0.0,0.0,-5.376667889452236,-0.5376142897469904,6.116530807419007,0.0,-1.8970304897635515,-6.195855760144298,-2.5068647207027617,0.0,0.49795072173202115,0.0,-1.000926320944684,-6.345019874837332,1.649550440841363,3.1587381884425447,0.0,-6.943407608938301,-3.142140738730914,0.13326869459793222,0.0,-4.706659169134131,0.0,-1.000927964354803,-6.3450503992410034,1.6495698367227085,3.1587420683196754,0.0,-6.943394186113672,-3.142128285629253,0.1332352223181843,0.0,-4.706641493935448,0.0
2208,-3.7448521409046975,-4.51570131478003,0.0,4.424502982268086,0.0,-7.686912809788593,-2.4154411617238303,-3.3070038782708977,0.0,1.3585759508338402,0.0,-2.914420307500354,-0.2545812237680689,0.5839768194646489,0.6780190580716994,0.0,-9.015640477989528,0.0,-1.6482324599633724,-0.5516039318740784,3.951936494761066,0.0,-0.9009085056100652,-5.461274324563936,5.04804745694063,1.3158881890327212,0.0,-10.65440774392461,0.0,0.4497016418830935,0.0,1.7543395797657624,0.0,-2.9336520242671416,4.465842499206785,0.0,1.1570445530588724,-2.5030100999593685,-8.37112144074541,0.036261874632703694,-1.726143445700723,0.0,7.161815834674901,0.0,-2.9336940538637446,4.465870551343798,0.0,1.1570194797249744,-2.5029920659719096,-8.371093349395009,0.036220824102395355,-1.7261226191520151,0.0,7.161803940187905,0.0
2209,-1.0048284530899565,2.7913258135561225,0.06450018873547236,0.4357006638478822,-2.843223077584689,-9.581334805954755,0.0,1.7083000983385777,0.0,6.894854730643329,0.0,0.0,2.990542887401526,0.0,-1.6592986025792733,-4.296931664058867,-3.639843357187811,0.0,-1.3262321966737378,1.3647561958016752,5.492334830624834,0.0,-1.138103812611746,6.390260638596068,0.0,-1.5986880459339936,-6.764166928841808,-2.1853299593175723,0.0,1.2829822147623293,0.0,7.187969283093576,0.0,1.2206341199386905,3.2894702372910256,0.0,-7.001003352151702,-2.660899287449059,-0.07870195616432873,0.0,-1.5723677528104663,3.1203989513729713,2.3997725790100066,0.0,1.2206529293971258,3.2894740711066017,0.0,-7.000990191216694,-2.6608870621967817,-0.07873468550387841,0.0,-1.5723586772991904,3.1204003601836394,2.3997746892714833,0.0
2210,0.0,4.366598302878133,0.0,-7.4078218565933,-2.739947711594848,-3.078025553895314,0.0,3.504859997611387,2.72842614920199,4.5584281012740036,0.0,1.1726536447119962,0.37880771395411017,0.0,-8.955952909098963,0.0,-1.311123034178241,-1.2017884876832863,5.679686966388475,0.52250956743638,1.008612836102385,0.0,5.664556700403356,0.9929797209535351,0.0,-10.58807126050123,0.0,0.4467574631794591,0.0,3.627177383010194,2.7253359350667417,0.374782915853622,0.0,0.0,1.402337401999798,-3.00037196235885,-8.389810533861253,0.5847215465716538,-1.7264520236318415,-0.5462844317495108,7.206339939961559,0.0,-1.9190742003328154,0.0,0.0,1.4023170696959575,-3.0003634952204816,-8.389782723936445,0.5846909677841072,-1.7264273178913658,-0.5463027614210247,7.206342043254965,0.0,-1.9190463200704944,0.0
2211,0.0,0.4074753499250239,-2.7206450223847156,-9.643893271129533,0.0,1.7083678259646184,0.0,8.151987546286854,0.0,-4.004549095858367,0.0,0.0,-1.659533919835532,-4.301169296409357,-3.6413984959935863,0.0,-1.3279522569940028,1.3673307064888451,5.300231480563555,0.0,-4.497602136245771,0.0,0.0,-1.5134074572996425,-6.931279009394942,-2.0933937183104767,0.0,1.2816955361657723,0.0,6.471940969700896,0.0,-1.9705338013996432,0.0,0.0,-6.756881746805377,-3.1406373601973403,0.16602841300468185,0.0,-1.8195386614929365,3.6065654765740085,1.3215883649337457,0.0,-2.223778986283964,0.0,0.0,-6.756866864681932,-3.140629279132634,0.1659977431963,0.0,-1.8195317816326995,3.6065711766606334,1.3215997703116766,0.0,-2.2238139594847883,0.0
2212,0.0,-7.624303381899278,-2.2363172023387445,-3.315493501975686,0.0,3.7396140820864066,2.226948014537511,2.5427927119254345,-0.6697419530651061,-2.539533294072882,0.0,0.0,-8.916776154785255,0.0,-1.2621311868174168,-1.282639118827511,5.656190019286544,0.6021749465438209,-0.39434190160614335,-1.5364237794564417,-1.3978052675593489,0.0,0.0,-10.57913770640555,0.0,0.44636111233078424,0.0,3.0137215340962253,3.9236966756600378,-0.8424507454460439,0.0,-0.209738198956666,0.0,-2.9804287766591386,-8.32974036979457,0.5807637139009891,-1.7135262791601047,-0.5425499244996246,7.1537532370206325,0.0,-2.5947688849769612,0.0,0.6435829261069781,0.0,-2.9804204753157038,-8.329712682660029,0.5807335106611244,-1.7135017387509777,-0.5425682663251941,7.153755326037814,0.0,-2.5947642192308606,0.0,0.6435841432382627,0.0
2213,-3.075667199422094,-9.407223166762524,0.0,1.699178957640024,0.0,8.108333251612443,0.0037889824533454686,-4.101902089029696,0.0,2.849356440165929,0.0,-4.2703294549744975,-3.5905228459408356,0.0,-1.32133869760378,1.369275347305532,5.230352639053448,0.0,-4.44616742867745,0.0,3.3042815839563477,0.0,-6.810003544603305,-2.1380843002526184,0.0,1.277493725918566,0.0,6.451524738251901,0.0,-1.754623186904869,0.0,3.2312475356262915,0.0,-3.2872818840048,0.258937180351948,0.0,-1.8921618928879447,3.749189407185982,1.21152728905356,0.0,-1.533868053394638,0.0,4.684740504052343,0.0,-3.2872669725346526,0.2589032678269376,0.0,-1.8921515545718304,3.7491880623593765,1.211542218587569,0.0,-1.5338904649084384,0.0,4.684770646023972,0.0
2214,-2.045569146369486,-3.362251575068953,0.0,3.7813403231027554,2.0370917738769645,2.517779027044398,-0.5024428689229588,-1.1153374110299374,0.0,2.341336295275198,0.0,0.0,-1.4299387847127143,-0.8779709974541472,5.547551655658722,0.22957005618442494,-0.38840903230137336,-1.1447724639080281,0.0,0.1889326043301054,0.14562353890004154,0.0,0.0,0.44304118319176133,0.0,3.0482331473944857,3.7850176463904983,-0.7821746770207749,0.0,1.058471630044533,0.500521663437592,-2.511302160415285,0.0,0.9184416007742335,-1.6916668237370924,-0.8863604719423712,7.251938250478451,0.0,-2.5673351403986633,0.0,1.9736972703520372,1.4045674873458314,-5.220083643980589,0.0,0.9183915160307254,-1.691642844871577,-0.8863580519288927,7.251930306571275,0.0,-2.5673306349308866,0.0,1.9736972297209832,1.4045879059706223,-5.220081276105137,0.0
2215,-0.8584608955097384,2.1216625651244048,0.0,7.529869820673829,1.0880274399688972,-4.625268251933967,0.0,3.2838669347526217,0.0,-6.251429689859211,0.0,0.0,-2.3402008771324923,3.3819560863961318,4.241131710304158,0.0,-4.450024019269216,0.0,2.610755329578618,0.0,-6.40287676809157,0.0,0.0,1.2787773033393623,0.0,6.457762062767092,0.0,-1.756279875774247,0.0,2.4015003159235437,-2.081638971568145,-6.597555157263191,0.0,0.0,-2.1367579502518996,4.228816659746526,1.0012324170820097,0.0,-1.54613727139159,0.0,2.485851399767691,-1.9794853685850988,-8.096886885439858,0.0,0.0,-2.1367445352171277,4.228809446816317,1.0012501483363412,0.0,-1.5461597715529685,0.0,2.485885129637877,-1.9794892058508928,-8.096902770357417,0.0
2216,0.0,3.7725757742179233,2.074230347497519,2.5223697047619176,-0.5353617766597818,-1.1015394766662023,0.0,0.022700278303577903,-1.9169512978538528,-5.055885295791418,0.0,-0.3653577530947416,5.4760737351498,0.0,-0.5271928155978323,-0.6579554809937882,-0.15639236403059975,0.0,-1.5860322718734388,-1.9962162559242547,-4.459729683386993,0.0,0.0,3.605595347409718,2.6771398557672743,-0.23836492808406717,0.0,1.307647483708374,0.0,-4.1098433327807715,-1.9343151996289443,-1.23429683525198,0.0,-0.5734238006335879,7.13967183515285,0.0,-2.583860528881665,0.0,2.1361389861591196,1.115964608186637,-6.662677370152714,-2.5975998780072285,1.4034539221892128,0.0,-0.5734077896029088,7.139656973952135,0.0,-2.5838559724813415,0.0,2.1361452938301273,1.115972512970087,-6.662673691687981,-2.5976087545794613,1.403451432465852,0.0
2217,0.0,7.548333571708632,1.0105939755287618,-4.576618410160682,0.0,3.275681702080613,0.0,-7.021265309260949,-1.0505769226306416,1.7415595598006206,0.0,3.116057295290231,4.413205378426799,0.0,-4.480837711556784,0.0,2.629000388681124,0.0,-7.723096896943948,0.0,0.7572753117544018,0.0,0.0,6.4403559358012785,0.0,-1.7516564640237764,0.0,2.378612349552567,-2.042667711622359,-6.250489331099507,0.0,1.2745728123498612,0.0,4.197512491505506,1.0173997732592976,0.0,-1.5465563386243275,0.0,2.4709309760229115,-1.9485266623331832,-6.5935525715123955,0.0,0.5343763274979096,0.0,4.197504851987555,1.017417945865473,0.0,-1.546578958028233,0.0,2.4709645440481154,-1.9485299328391825,-6.593567718725657,0.0,0.5343346496871959,0.0
2218,2.1035708273644538,2.5177873896431446,-0.5662759169378084,-1.0837782791190076,0.0,0.03877238551175388,-1.9462678509118536,-3.7567368448800487,0.0,-1.4191810244627678,0.0,0.0,-0.4850555518129962,-0.7547136199259175,-0.11131348437989352,0.0,-1.5504869187019654,-2.1058533018379677,-3.4112062759046324,0.0,-2.201910054321532,0.0,2.6786295700492513,-0.2377734024423095,0.0,1.3092179593716669,0.0,-4.115755788508446,-1.9349127610953865,-0.7715398381898275,0.0,-1.5014509429883915,0.0,0.0,-2.593205741404958,0.0,2.043603263492244,1.319286588769275,-6.680265125323537,-2.822314336028864,1.0338308816010056,0.0,-0.9748128424337033,0.0,0.0,-2.59320135044927,0.0,2.0436112198002565,1.3192916592122739,-6.6802620091279685,-2.8223202672307046,1.0338052165245415,0.0,-0.974815122454542,0.0
2219,0.7249428742976516,-4.4693405693030375,0.0,3.303887510391368,0.0,-7.242149159604594,-0.7402122910705078,0.6437746329759353,-0.7895296438909849,-2.953158949979562,0.0,0.0,-4.539412275727095,0.0,2.7915778441702344,-0.25594099790207103,-7.033506520013066,-1.3367275481426688,0.8088844647681004,-1.979792585055673,-2.1391629728111816,0.0,0.0,-1.7684456646222646,0.0,2.4916806018898896,-2.2448011652668853,-6.220358889696209,0.0,0.4592520346042406,-0.32154482180501986,-3.431082907123395,0.0,0.0,-1.567242266205815,0.0,3.331529922340515,-3.6534263639739883,-5.833665393459242,0.0,0.2960133890535843,0.0,-4.79296371198652,0.0,0.0,-1.5672651023216133,0.0,3.331559840350362,-3.653421527994105,-5.833684439155151,0.0,0.29598093884599663,0.0,-4.79293126579714,0.0
2220,-1.661994331231309,-0.5576722634959008,0.0,0.5881040368046264,-3.0935111173154173,-3.2653428375263527,0.0,-2.439811623491428,0.0,-4.803713315354674,0.0,-1.1371647153668896,0.0,0.15918850805323181,-1.4398117051889425,-2.503751683648936,-3.221407041711588,0.0,-2.9463750587986226,0.0,0.49303425967353043,0.0,0.0,1.1575516719383394,0.3803324822916121,-3.920707781311039,-3.0244927834618185,-0.27440190038325873,0.0,-2.862908981695522,0.0,-9.771516432492255,0.0,0.0,2.177017287620142,1.0553950311622984,-6.6910606607863965,-2.538443758141229,0.8898891188728442,0.0,-2.641892817462299,-1.1282370948823228,3.0397116190245654,0.0,0.0,2.177021593756878,1.0554073346547899,-6.6910572382333555,-2.5384574767868706,0.8898673881272412,0.0,-2.6418987510794523,-1.1282076905706262,3.039707705922323,0.0
2221,0.0,3.31189620125687,0.0,-7.140601864525831,-0.9820622567414894,0.8854927312541783,-1.0318007710329535,-3.7165176154183577,-2.0082282719888322,1.2135968691151522,0.0,0.0,2.6404962256276754,0.0,-7.245089279190475,-1.0279642746606754,0.5042302063154036,-1.6623917916153808,-1.6507823236322938,0.0,1.0553238005339693,0.0,0.0,1.904558774011722,-1.0277533007689854,-6.92431833094429,0.0,0.30241701174253954,0.0,-5.218485110432303,-5.108810682569587,3.3454104783882777,0.0,0.0,3.086806377026141,-3.1560276432860412,-6.085257704547731,0.0,0.295959775956689,0.0,-2.847080238459476,0.9571985933785943,-4.1500520910534355,0.0,0.0,3.0868371073954126,-3.156024526282053,-6.085275753428565,0.0,0.29592732701981816,0.0,-2.8470476756346397,0.9571978774649548,-4.150059571244391,0.0
2222,0.0,0.746945602318716,-3.4219161660037134,-3.112559186519226,0.0,-2.447203312097601,0.0,-3.7479211704026127,0.0,-3.24769088833885,0.0,0.5164405549353379,-1.44327284362471,-2.880586441633648,-3.050099845545562,0.0,-2.959782990778592,0.0,0.7173941694138986,0.0,-5.341095622285463,0.0,0.0,-4.028187139656936,-2.3998088767541947,-0.5871913851686283,0.0,-2.8567360233708428,0.0,-7.76031253094196,1.144348160575026,-0.8210716921516426,0.0,0.7038826574560453,-6.810119234131884,-2.1839951154605686,0.7041197252341647,0.0,-2.891295656920878,-0.7363310318646121,0.9898746676496373,-2.2250555520262782,-5.962582746860479,0.0,0.7038955651789358,-6.810115678808559,-2.18400950804174,0.7040978474229576,0.0,-2.891301515120892,-0.7363015160663622,0.9898677822547164,-2.2250566898549096,-5.962583880227346,0.0
2223,0.0,-7.295646326428118,-0.8416765397504467,0.7439181069144318,-0.8918199262913262,-3.916414313451888,-1.8725807184652332,0.16487270041944946,-2.3316268488097425,-2.3197695961329146,0.0,0.0,-7.629784339076906,-0.4754033283897119,-0.05750367789452149,-1.1144759566493079,-1.9638858663744596,0.0,-0.0296586036498514,-3.353544195640845,-4.23872755489989,0.0,-1.2472397691689618,-6.861191048585802,0.0,0.30440708355272683,0.0,-5.133049546184454,-5.392922898060926,2.128598183987762,0.0,-3.646839721482875,0.0,-2.9818214629892648,-6.221328399226245,0.0,0.29786533449223107,0.0,-2.7587451961268883,0.7506058757454248,-6.040131389028103,0.0,-0.37677169539915845,0.0,-2.978356459424081,-6.213781146698061,0.0,0.2974597035015236,0.0,-2.755215242286013,0.7496446745885788,-6.032195266802054,0.0,0.33700321416163526,0.0
2224,-3.739924175192977,-2.9421778966287615,0.0,-2.4427289141803588,0.0,-3.7408531619621765,0.0,-3.8862442774612482,0.0,0.05389503830377507,0.0,-3.298712871705556,-2.830249695611675,0.0,-2.9546247035385775,0.0,0.7161298715513187,0.0,-6.750953169010687,-0.1945826636862602,0.09734392983831164,0.0,-2.664476386711323,-0.45052327003016757,0.0,-2.8524030129656097,0.0,-7.899776302549633,1.4442604124022207,-2.088918626266878,0.0,-4.019168509421522,0.0,-2.989683321414649,1.1121352846845678,0.0,-2.476329611984651,-1.5717359362497518,1.8242557916900104,-3.0647961206869745,-4.716698365423921,0.0,-6.650016458188279,0.0,-2.8244183104217058,1.0291621975496934,0.0,-2.552251058068178,-1.403633348669775,1.6557961345421646,-2.892372793916609,-4.428224391476521,0.0,-6.276125984468672,0.0
2225,-0.9314652819426783,0.8338039449924395,-0.9816916531534048,-3.8216479954488403,-1.9667779932618146,0.2608657113601254,-2.4273982578246756,-1.9146654958297926,0.0,-8.195036220649277,0.0,-0.13320100232410148,-0.3975892441488771,-0.765709291359773,-2.1245025477879764,0.0,-0.2052368513304259,-2.976435490596119,-3.617981472701315,0.0,-5.280880250177722,0.0,0.0,0.30430868168918046,0.0,-5.088072639977748,-5.480011515846295,2.1735372954455823,0.0,-5.083830184201332,0.0,-5.969427154767759,0.0,0.0,0.3018443954164507,0.0,-2.88023429369888,0.9284996269615764,-6.208388173110935,0.0,-2.509886318737875,-3.18220012953212,-6.832959524709725,0.0,0.0,0.3010597363305667,0.0,-2.866734867571674,0.9137888872233546,-6.18601278500468,0.0,-1.7716293340920508,-3.1875147482964383,-6.801229147731824,0.0
2226,0.0,-2.4622641757148234,0.0,-3.771718146439973,0.0,-3.919566112875028,0.0,-1.7865617133080658,-4.755724247712623,-2.5616444142949835,0.0,0.0,-2.942871678111336,0.0,0.7132493851103483,0.0,-6.606336796943735,-0.4273674072470257,-1.1027680961757103,-3.305024076260299,3.3011853668468483,0.0,0.0,-2.855240064978126,0.0,-8.196621619605216,2.0179751563137227,-2.374787809202017,0.0,-5.640518822479956,-1.2181099110946558,1.2386440239092522,0.0,0.0,-2.3162564639377603,-1.895895921425872,2.148058133509867,-3.3908755405536173,-4.552246038371166,0.0,-8.2023462897725,-1.3823048998118814,10.723355662974887,0.0,0.0,-2.3954659406505208,-1.7204641859478897,1.9722623293851438,-3.2109801948693395,-4.267238488791536,0.0,-7.910971848543946,-1.2006815370468882,10.60104306357248,0.0
2227,-0.9140181369976297,-3.8561250446481843,-1.8880959927396468,0.194359718647652,-2.343682928451951,-1.9327885872466144,0.0,-8.421451365447608,0.0,10.161995693041392,0.0,-0.10385627319329238,-2.427055414118273,0.0,-0.5388020232842017,-2.260081463005248,-3.918171456104824,0.0,-3.4311180314671397,1.1462147716187143,8.087308324604203,0.0,0.0,-5.225109450676957,-5.016772536935532,1.94299185202933,0.0,-5.021921107586191,0.0,-4.446426148185489,0.0,11.993984288400839,0.0,0.0,-2.371368869478996,0.0,-5.63739231110949,0.0,-3.462360559045674,-1.093901347947046,-4.3445885561901765,5.769932563338553,8.337971931046395,0.0,0.0,-2.3672904464335787,0.0,-5.627386729037687,0.0,-2.7416482110210083,-1.099360042493469,-4.3347025365767955,5.764735105896834,8.316185225868056,0.0
2228,0.0,-3.7028081755317466,0.0,-3.845200325928877,0.0,-2.6844017301334677,-2.7592657090896644,-0.5647810907782436,4.738423472693354,7.674008222411377,0.0,0.0,0.7059460273164841,0.0,-6.7478049987263145,0.0,-1.8925830433661694,-2.0711595782979764,4.539355571037751,2.63567661244255,1.7498769601084874,0.0,0.0,-7.0297013624353255,0.0,-1.340477775024862,0.0,-6.103837428262704,0.0,3.2768948618348226,5.307866825665641,0.7705366269143976,0.0,-0.6781146447213615,0.929553615876344,-2.1536880045212925,-5.121730297659655,0.0,-8.802812366402746,0.0,11.955157585161214,1.2701306867536566,-1.652372558887194,0.0,-0.5766647076147713,0.8278611634145783,-2.049456921812709,-4.806619067105267,0.0,-8.433385874151123,0.0,11.968681916320456,1.1918429926922158,-1.6115278451228399,0.0
2229,-0.7278234398066186,-0.9550064329894692,-1.1555495975157815,-2.493101729782232,0.0,-8.309827767451328,0.0,11.580255922227023,1.909243496991575,-4.303452597932544,0.0,0.0,-0.3896143907943017,-2.5389368689064717,-3.7411286803579635,0.0,-3.565984730836824,1.4561777581351354,7.846435286155495,0.0,-1.2661009129381728,0.0,-4.93414373036285,1.909906417410756,0.0,-4.941844643550608,0.0,-4.372147959471784,0.0,10.961167371612301,0.0,0.10534339913355062,0.0,0.0,-5.585836861124083,0.0,-3.5490755333481783,-0.842366537130923,-4.295604001779818,5.466586108341032,6.604146968921709,0.0,0.7648516226808066,0.0,0.0,-5.58090173012773,0.0,-2.837886612266427,-0.8488602136518697,-4.290317093949625,5.467361160141149,6.592558621388722,0.0,0.763992336699193,0.0
