,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2469,11.959419250488281,1.5408214330673218,18.576000213623047,6.020063400268555,25.52081298828125,19.737503051757812,35.138668060302734,5.81654167175293,4.49712610244751,15.966512680053711,10.769030570983887,0.0,0.0,0.6755854487419128,8.70098876953125,15.364028930664062,8.161698341369629,0.0,6.77495002746582,0.0
2470,13.7964448928833,9.87977409362793,21.869083404541016,0.0,29.361923217773438,20.471845626831055,24.575258255004883,10.108824729919434,4.560173988342285,23.59690284729004,10.045790672302246,0.0,0.0,0.0,1.5163254737854004,8.196938514709473,1.301252841949463,0.0,19.00778579711914,0.0
2471,18.125755310058594,0.0,4.098598003387451,3.0182383060455322,27.674409866333008,6.604888439178467,22.33599281311035,19.894329071044922,3.0203001499176025,12.797507286071777,9.700004577636719,0.0,0.0,6.563606262207031,14.677624702453613,8.61327075958252,0.03633417189121246,0.0,20.175838470458984,0.0
2472,31.78873062133789,0.0,12.660130500793457,11.9351167678833,24.945268630981445,15.03587532043457,27.656234741210938,20.295177459716797,6.189493656158447,10.502670288085938,11.614984512329102,0.0,0.0,0.0,1.1705809831619263,13.86601448059082,3.0631520748138428,0.0,11.647461891174316,0.0
2473,29.881587982177734,0.0,17.788602828979492,18.017446517944336,14.734864234924316,23.53465461730957,28.796911239624023,11.053791999816895,16.638944625854492,14.480222702026367,24.564058303833008,0.0,0.0,0.0,0.0,15.506767272949219,20.43213653564453,5.255137920379639,10.69263744354248,0.0
2474,29.867956161499023,0.0,14.935019493103027,19.386507034301758,8.253301620483398,16.42879295349121,17.683195114135742,9.616488456726074,15.664019584655762,11.717425346374512,23.79033660888672,0.0,0.0,4.722328186035156,5.040144920349121,0.0,6.74132776260376,7.548206806182861,19.756698608398438,3.4395840167999268
2475,16.604473114013672,0.0,2.900813341140747,12.522857666015625,7.122763633728027,10.54463005065918,9.658915519714355,11.517516136169434,2.7772958278656006,10.014745712280273,21.15501594543457,0.0,0.0,7.385320663452148,8.154924392700195,6.152904987335205,2.4942052364349365,0.10351516306400299,16.269351959228516,1.6071128845214844
2476,24.697229385375977,0.0,0.0,23.54632568359375,12.941350936889648,26.499013900756836,5.829753398895264,12.097951889038086,4.928440570831299,11.36889362335205,23.973955154418945,0.0,0.0,0.3119797110557556,13.612278938293457,3.189134359359741,6.467213153839111,0.8652757406234741,6.178537845611572,0.7400547862052917
2477,35.18191909790039,0.0,6.839208602905273,19.028104782104492,6.772827625274658,35.64237594604492,6.058437347412109,13.99843692779541,16.362199783325195,12.81094741821289,13.571528434753418,0.0,0.0,0.5496988296508789,6.748179912567139,7.773779392242432,10.275923728942871,1.3043887615203857,2.9349851608276367,0.0
2478,24.459556579589844,0.0,15.812368392944336,15.639188766479492,0.0,27.2578182220459,24.900278091430664,4.702847480773926,15.291544914245605,7.479188919067383,14.182729721069336,0.0,0.0,9.197330474853516,3.180283546447754,16.525270462036133,10.344918251037598,6.446418762207031,6.156776428222656,0.0
2479,9.046306610107422,3.3209927082061768,15.018199920654297,16.972156524658203,1.3913320302963257,12.658744812011719,10.626641273498535,3.64509916305542,3.958172559738159,1.733386516571045,9.02304458618164,0.0,0.0,9.491803169250488,6.687554359436035,0.0,6.444203853607178,4.889015197753906,14.636224746704102,0.0
2480,7.027790546417236,0.14048784971237183,6.059093952178955,4.550469398498535,11.89758014678955,19.314626693725586,4.391175746917725,11.061480522155762,3.841715097427368,12.686942100524902,18.035045623779297,0.0,0.0,14.993328094482422,14.318859100341797,6.0506911277771,6.585335731506348,0.0,18.44024658203125,2.0695912837982178
2481,13.344225883483887,0.0,0.0,10.780272483825684,12.297699928283691,25.74220848083496,1.5059906244277954,9.05928897857666,2.405289888381958,7.790386199951172,9.181925773620605,0.0,0.0,6.9279704093933105,16.530038833618164,7.230037212371826,3.387568950653076,0.0,4.105571746826172,0.0
2482,17.499698638916016,0.0,9.69542407989502,13.023609161376953,16.99753761291504,27.732576370239258,9.99279499053955,9.260398864746094,2.3131487369537354,5.260670185089111,5.307772159576416,0.0,0.0,0.0,1.2316464185714722,17.21613121032715,7.441159248352051,0.6491885781288147,1.948469638824463,0.0
2483,6.890369415283203,0.0,15.044020652770996,15.331748008728027,14.030047416687012,18.460466384887695,7.933021068572998,3.8262221813201904,10.364004135131836,0.0,0.0,0.0,0.0,5.058952331542969,0.0,10.985677719116211,18.976417541503906,4.039588451385498,9.396580696105957,0.0
2484,23.024890899658203,0.4779677987098694,17.021469116210938,11.087984085083008,8.179201126098633,18.69955825805664,10.045478820800781,20.059791564941406,6.298284530639648,2.917249917984009,5.146602153778076,0.0,0.0,10.869913101196289,4.637596130371094,15.714704513549805,7.063993453979492,0.0,21.075611114501953,0.0
2485,9.667155265808105,0.0,1.6764956712722778,12.623442649841309,7.080869197845459,8.33536148071289,6.577261924743652,10.612427711486816,0.0,0.0,8.019344329833984,0.0,0.0,12.611160278320312,11.707015037536621,15.840523719787598,4.058944225311279,0.0,11.21976375579834,0.0
2486,16.02043914794922,0.0,8.467987060546875,21.715576171875,7.362555980682373,25.9820556640625,5.643340587615967,12.271872520446777,0.0,2.9669687747955322,16.35428237915039,0.0,0.0,1.873805284500122,5.254631519317627,10.75023078918457,9.889239311218262,4.953723430633545,8.114259719848633,0.0
2487,15.219614028930664,0.8002318143844604,8.940978050231934,16.650754928588867,10.664313316345215,37.77926254272461,0.0,5.153158187866211,11.001982688903809,5.626758575439453,7.026548385620117,0.0,0.0,5.4549689292907715,8.030712127685547,8.965171813964844,10.15336799621582,2.2214279174804688,8.628230094909668,0.0
2488,17.776647567749023,0.0,11.845170974731445,15.695154190063477,3.2956275939941406,32.149234771728516,4.941199779510498,17.17765998840332,1.9359312057495117,1.8476712703704834,3.0293586254119873,0.0,0.0,15.868165016174316,12.317057609558105,18.438119888305664,11.917354583740234,0.0,10.77842903137207,0.0
2489,9.562548637390137,0.0,19.053180694580078,13.699024200439453,0.0,24.77521324157715,21.420135498046875,11.635642051696777,1.9585306644439697,1.402296543121338,4.084342956542969,0.0,0.0,20.1519775390625,8.042301177978516,24.364389419555664,14.953720092773438,0.0,4.533556938171387,0.0
2490,6.747611045837402,15.247252464294434,23.367780685424805,13.916827201843262,8.765152931213379,23.081031799316406,19.420013427734375,0.0,3.0469422340393066,6.483426094055176,11.879478454589844,0.0,0.0,9.880049705505371,5.509296417236328,10.682954788208008,6.466252326965332,4.947558403015137,17.9107666015625,0.0
2491,0.0,5.74461555480957,11.842802047729492,1.1893502473831177,16.248188018798828,23.1142578125,5.424346446990967,13.93173885345459,0.0,16.106544494628906,5.460299968719482,0.0,0.0,11.910948753356934,17.034940719604492,0.0,6.168521881103516,0.0,18.744888305664062,0.0
2492,12.042344093322754,4.312140941619873,5.867295265197754,0.0,23.086400985717773,23.639272689819336,11.559386253356934,9.434014320373535,6.588586807250977,11.520684242248535,9.976517677307129,0.0,0.0,10.432074546813965,13.067496299743652,24.27618408203125,0.0,0.0,11.000710487365723,0.0
2493,16.07459831237793,0.0,8.193259239196777,12.785704612731934,19.83945655822754,20.365896224975586,19.367351531982422,5.547390460968018,2.56070876121521,0.678607702255249,0.0,0.0,0.0,0.0,3.353316307067871,15.894609451293945,4.563207149505615,0.0,0.0,0.0
2494,17.07585334777832,0.0,26.10483741760254,12.980023384094238,24.01145362854004,24.00579261779785,15.298149108886719,9.48459529876709,15.21545124053955,5.605567932128906,5.142451286315918,0.0,0.0,0.0,0.0,17.040393829345703,20.873687744140625,2.6009693145751953,16.776264190673828,0.0
2495,18.31348991394043,0.0,13.76666259765625,14.668266296386719,10.447976112365723,9.053312301635742,12.266202926635742,18.11513900756836,3.193959951400757,0.0,4.698720455169678,0.0,0.0,11.775934219360352,7.028528213500977,9.822319030761719,8.509387016296387,0.0,19.337997436523438,0.0
2496,17.63564682006836,0.0,8.872352600097656,15.124371528625488,4.257167816162109,13.513050079345703,13.749375343322754,18.914522171020508,0.0,3.5122995376586914,19.199527740478516,0.0,0.0,13.0164213180542,10.953838348388672,17.936630249023438,3.550382375717163,0.0,17.13561248779297,0.0
2497,14.070570945739746,0.0,3.5120036602020264,22.706317901611328,5.598931312561035,24.889179229736328,22.240947723388672,0.0,7.25685453414917,4.877446174621582,26.274744033813477,0.0,0.0,10.598798751831055,7.546138763427734,16.407575607299805,15.682065963745117,1.6579593420028687,0.0,6.503211498260498
2498,16.81464385986328,6.773967742919922,18.24074935913086,10.585184097290039,0.0,35.95478057861328,13.675264358520508,8.300671577453613,11.683555603027344,23.73331069946289,13.722291946411133,0.0,0.0,7.887065410614014,11.51131534576416,1.6987510919570923,7.024337291717529,0.0,9.249269485473633,0.0
2499,4.302775859832764,3.8990836143493652,5.71528434753418,0.0,12.896477699279785,11.106319427490234,13.59323787689209,1.6532059907913208,6.852855205535889,13.294700622558594,9.727804183959961,0.0,0.0,12.742279052734375,10.410987854003906,8.810400009155273,3.7872202396392822,0.0,14.544726371765137,0.0
2500,13.416281700134277,0.0,10.112462997436523,0.0,13.047085762023926,19.12369155883789,35.41622543334961,11.801204681396484,4.6474609375,21.57853889465332,11.670477867126465,0.0,0.0,13.676233291625977,16.065610885620117,16.994800567626953,5.608654022216797,0.0,6.702703475952148,0.0
2501,17.022815704345703,9.052122116088867,19.077756881713867,11.950525283813477,23.554819107055664,14.571943283081055,35.30706024169922,0.0,6.265693664550781,14.797707557678223,18.207258224487305,0.0,0.0,0.0,2.9460363388061523,12.602954864501953,2.5221176147460938,0.08080780506134033,11.181676864624023,0.0
2502,13.869009971618652,1.988776683807373,17.16084861755371,1.6013339757919312,28.77947998046875,17.65678596496582,25.89466094970703,16.24795913696289,3.697918653488159,24.462785720825195,11.490740776062012,0.0,0.0,0.0,2.645517587661743,4.050558090209961,8.191638946533203,0.0,16.054019927978516,0.0
2503,26.322389602661133,0.0,9.830491065979004,0.0,24.49061393737793,9.458548545837402,20.972503662109375,18.14716339111328,13.27529525756836,15.3599853515625,11.921692848205566,0.0,0.0,9.549392700195312,7.17634391784668,12.982023239135742,0.0,0.0,21.21056365966797,0.380304753780365
2504,37.34400177001953,0.0,9.4725341796875,24.472049713134766,17.7899112701416,12.93599796295166,32.49736022949219,13.821395874023438,2.9389255046844482,4.780596733093262,16.127878189086914,0.0,0.0,0.0,5.703185081481934,8.14074420928955,0.12393005192279816,2.750204563140869,10.262106895446777,0.0
2505,33.998748779296875,0.0,18.1558837890625,24.415346145629883,17.668554306030273,28.52167510986328,27.38590431213379,16.693666458129883,17.036556243896484,16.646753311157227,30.238887786865234,0.0,0.0,0.0,0.0,14.544672012329102,24.659482955932617,6.663187503814697,11.572242736816406,0.0
2506,33.77855682373047,0.0,14.945487022399902,15.080886840820312,9.180660247802734,18.813364028930664,18.00937843322754,8.351144790649414,20.030677795410156,15.324200630187988,26.410707473754883,0.0,0.0,8.41391372680664,5.795473098754883,3.316972255706787,4.417011260986328,7.010331630706787,22.832847595214844,2.1348187923431396
2507,21.037845611572266,0.0,1.3753986358642578,16.38770866394043,7.217451572418213,15.595438957214355,9.035238265991211,11.3469820022583,2.537363052368164,10.102736473083496,23.263105392456055,0.0,0.0,8.344196319580078,14.06222915649414,4.753387451171875,0.3918757140636444,1.0243825912475586,15.699860572814941,1.1597461700439453
2508,24.60121726989746,0.0,0.0,23.589862823486328,13.381492614746094,29.862815856933594,7.670027732849121,16.136281967163086,6.11055326461792,13.299426078796387,27.93634796142578,0.0,0.0,0.6962210536003113,9.32276439666748,7.0516533851623535,14.116133689880371,0.0,3.2882936000823975,2.652111291885376
2509,30.16801643371582,0.0,8.340317726135254,17.41598892211914,3.571536064147949,35.06218338012695,10.619047164916992,8.69262409210205,14.688973426818848,13.674426078796387,11.702953338623047,0.0,0.0,1.6411750316619873,7.200860977172852,6.406208038330078,7.891295433044434,2.9098434448242188,2.478936195373535,0.0
2510,13.347076416015625,0.0,9.45040225982666,10.062310218811035,3.1591076850891113,12.863909721374512,5.7966227531433105,2.2271392345428467,11.689594268798828,1.77061128616333,5.630908966064453,0.0,0.0,4.973287582397461,2.2474868297576904,2.4218289852142334,6.058363437652588,4.3486104011535645,9.055246353149414,0.25231125950813293
2511,8.616291046142578,0.0,6.83979606628418,11.947835922241211,6.0536017417907715,11.308724403381348,2.4904050827026367,13.66897201538086,0.0,0.9191564321517944,7.363341808319092,0.0,0.0,8.372371673583984,6.240877151489258,5.540191650390625,10.901597023010254,0.6172220706939697,9.63400650024414,0.0
2512,15.789134979248047,0.0,4.903256893157959,11.505117416381836,0.9020577669143677,20.526153564453125,6.686676502227783,11.149487495422363,0.0,3.1852152347564697,10.352185249328613,0.0,0.0,8.733942031860352,9.590627670288086,12.388131141662598,3.429044246673584,0.07187454402446747,6.32378625869751,0.0
2513,4.154128551483154,0.0,3.307111978530884,13.757143020629883,1.3666596412658691,17.486021041870117,9.50560188293457,0.0,3.3632819652557373,0.0,7.9232330322265625,0.0,0.0,7.571348667144775,7.623919486999512,7.063076496124268,6.070595741271973,2.3571267127990723,0.0,3.3117523193359375
2514,1.4353041648864746,0.0,7.270884990692139,10.436408042907715,8.030949592590332,16.183286666870117,0.8784089088439941,3.8239247798919678,3.190812110900879,3.687040328979492,3.908397674560547,0.0,0.0,3.156510591506958,3.8959105014801025,0.6768383979797363,9.663628578186035,0.8136603832244873,5.932198524475098,0.0
2515,12.849684715270996,0.0,14.536194801330566,0.6812838315963745,1.078601360321045,22.755111694335938,19.223892211914062,14.662327766418457,4.958573341369629,10.4625825881958,7.323700904846191,0.0,0.0,19.812969207763672,10.645633697509766,23.332120895385742,5.197654724121094,0.0,7.338618755340576,0.0
2516,5.0431365966796875,3.194955825805664,7.107597351074219,6.980025291442871,10.821370124816895,5.8010430335998535,18.711458206176758,0.0,3.4714813232421875,1.2289432287216187,6.574988842010498,0.0,0.0,4.505605220794678,3.1392829418182373,13.077951431274414,0.0,2.3992390632629395,9.543044090270996,0.0
2517,1.1487289667129517,0.0,11.621164321899414,3.0627894401550293,21.208269119262695,18.331539154052734,4.009766578674316,13.296486854553223,1.8863511085510254,10.505188941955566,3.0363352298736572,0.0,0.0,0.9395202994346619,6.405088901519775,2.566434621810913,11.987977027893066,0.0,10.602961540222168,0.0
2518,16.955183029174805,0.0,4.009002685546875,11.471294403076172,23.75745391845703,26.8980712890625,0.34122538566589355,7.782079696655273,11.008480072021484,3.6692256927490234,12.022027969360352,0.0,0.0,2.2375245094299316,5.842678070068359,18.271575927734375,1.5227173566818237,2.6576457023620605,18.263652801513672,0.0
2519,36.29917907714844,0.0,11.862399101257324,17.841272354125977,8.621232032775879,34.515594482421875,22.387418746948242,26.761215209960938,7.43374490737915,4.899796009063721,2.506692409515381,0.0,0.0,13.705520629882812,11.797255516052246,32.12649154663086,13.490533828735352,0.0,5.612303256988525,0.0
2520,19.087448120117188,0.0,21.756559371948242,28.737924575805664,6.884655475616455,34.67330551147461,33.18550109863281,4.287443161010742,10.70357894897461,0.0,17.80254554748535,0.0,0.0,14.850508689880371,1.738762617111206,34.88297653198242,24.63787269592285,9.447806358337402,5.613729476928711,0.0
2521,6.082084655761719,6.372992992401123,22.384117126464844,13.832242965698242,0.0,26.813417434692383,5.65570068359375,13.466989517211914,4.25567626953125,10.17325210571289,10.846226692199707,0.0,0.0,15.082277297973633,8.005620956420898,1.8322542905807495,12.573718070983887,0.7059683799743652,18.506500244140625,0.0
2522,8.8053617477417,6.348897933959961,8.528183937072754,8.595067024230957,19.64751434326172,26.250675201416016,0.0,8.610960960388184,9.716997146606445,14.775032043457031,23.335693359375,0.0,0.0,16.97861099243164,20.46364402770996,4.254156589508057,1.5357788801193237,0.0,33.08211135864258,0.0
2523,19.072799682617188,0.0,0.0,21.279964447021484,16.180572509765625,37.875728607177734,4.729495525360107,17.290781021118164,1.0838969945907593,11.150335311889648,7.785560607910156,0.0,0.0,6.14602518081665,20.211421966552734,5.2465081214904785,11.691598892211914,0.0,3.4027841091156006,0.0
2524,39.702396392822266,0.0,16.483951568603516,24.36772346496582,19.90945816040039,63.81157302856445,17.765737533569336,18.79844856262207,9.937055587768555,11.26953125,5.328839302062988,0.0,0.0,4.019462585449219,5.272593975067139,38.28626251220703,14.742759704589844,0.0,1.4131345748901367,0.0
2525,23.459171295166016,0.0,28.319599151611328,22.476848602294922,6.909767150878906,33.15427780151367,22.0467586517334,10.463079452514648,12.058625221252441,0.0,0.0,0.0,0.0,11.39781665802002,3.5062975883483887,18.115222930908203,17.01647186279297,2.1753897666931152,11.514195442199707,0.0
2526,15.00678539276123,10.792781829833984,37.68440246582031,17.578140258789062,0.0,30.80743408203125,16.585525512695312,25.806861877441406,4.028160095214844,9.692161560058594,10.684477806091309,0.0,0.0,27.722246170043945,11.646315574645996,16.143218994140625,17.47957420349121,0.0,32.1791877746582,0.0
2527,0.0,0.0,10.130302429199219,10.90041446685791,19.72450065612793,23.096349716186523,5.703859806060791,18.075218200683594,0.0,9.431431770324707,17.656343460083008,0.0,0.0,19.16624641418457,21.86181640625,8.427833557128906,14.069799423217773,0.0,21.24972915649414,0.0
2528,11.21402645111084,0.0,1.376444935798645,13.77950382232666,11.908669471740723,41.09381866455078,7.406875133514404,16.574066162109375,0.0,15.841745376586914,15.184081077575684,0.0,0.0,16.273927688598633,24.238405227661133,9.462531089782715,15.199755668640137,0.0,1.6865217685699463,0.0
2529,13.19848918914795,0.0,8.97787094116211,16.72278594970703,16.720401763916016,31.392162322998047,20.149370193481445,0.5386338233947754,8.186643600463867,6.219273090362549,2.6851539611816406,0.0,0.0,3.2601680755615234,3.6955127716064453,17.78509521484375,13.298057556152344,1.1680052280426025,0.0,0.0
2530,16.154483795166016,6.443392276763916,30.034826278686523,10.821629524230957,13.145440101623535,30.432355880737305,20.056751251220703,15.436380386352539,3.582628011703491,10.187874794006348,0.0,0.0,0.0,3.5616588592529297,2.364179849624634,10.367164611816406,10.55191707611084,0.0,9.425065040588379,0.0
2531,15.839320182800293,2.8223297595977783,20.251108169555664,7.793351173400879,22.114561080932617,16.61385726928711,18.555761337280273,18.403318405151367,4.348264217376709,7.062122344970703,7.150481700897217,0.0,0.0,17.633663177490234,12.169108390808105,16.327228546142578,5.412453651428223,0.0,30.030467987060547,0.0
2532,15.423068046569824,0.0,8.239584922790527,8.386147499084473,10.411002159118652,12.238810539245605,22.57080841064453,23.625864028930664,0.0,4.701924800872803,9.741621971130371,0.0,0.0,16.27524185180664,18.69355010986328,17.37336540222168,7.152925491333008,0.0,12.722756385803223,0.0
2533,12.315116882324219,3.6996147632598877,12.061078071594238,13.472164154052734,15.287327766418457,27.913734436035156,16.57500457763672,0.0,1.977644920349121,10.527473449707031,21.039813995361328,0.0,0.0,0.22961276769638062,2.8468170166015625,17.966825485229492,9.082258224487305,5.420692443847656,8.282655715942383,0.0
2534,8.584794044494629,0.0,14.545401573181152,10.851713180541992,9.138638496398926,15.217982292175293,24.489904403686523,7.234553337097168,6.832868576049805,12.072754859924316,13.160391807556152,0.0,0.0,9.336596488952637,11.644618034362793,3.504225492477417,15.992056846618652,0.0,5.630157470703125,4.535970211029053
2535,5.357829570770264,11.688372611999512,11.451800346374512,1.9262775182724,12.513840675354004,11.822037696838379,9.988947868347168,3.713907241821289,1.9439630508422852,12.93970012664795,8.971429824829102,0.0,0.0,5.154130458831787,5.661488056182861,2.7485926151275635,0.0,0.0,19.626861572265625,0.0
2536,12.065415382385254,0.0,0.0,2.8227455615997314,18.01083755493164,10.211362838745117,15.150408744812012,17.943161010742188,0.0,7.971233367919922,6.1885085105896,0.0,0.0,7.616866111755371,16.699296951293945,10.2647705078125,2.4067156314849854,0.0,10.011301040649414,0.0
2537,19.028783798217773,0.0,9.869209289550781,5.678717136383057,19.19109344482422,20.463335037231445,10.765839576721191,4.947648048400879,9.169044494628906,10.26646900177002,11.615035057067871,0.0,0.0,0.0,0.0,13.021334648132324,3.600761651992798,1.8706485033035278,6.523428916931152,0.0
2538,21.00187873840332,0.0,10.144787788391113,12.433952331542969,12.383056640625,12.125643730163574,10.786117553710938,9.352919578552246,11.625808715820312,4.245963096618652,6.1735405921936035,0.0,0.0,0.0,0.0,4.88435697555542,9.718366622924805,2.1604957580566406,7.49421501159668,0.0
2539,18.470230102539062,0.0,8.945011138916016,11.524768829345703,10.172481536865234,10.391033172607422,5.874077320098877,12.548090934753418,6.873569011688232,0.8612070083618164,11.518327713012695,0.0,0.0,6.847644329071045,1.9897150993347168,9.271968841552734,6.763484001159668,3.8938450813293457,16.585163116455078,0.0
2540,24.119781494140625,0.0,8.460533142089844,18.227142333984375,0.44195395708084106,18.127893447875977,12.84313678741455,18.51209831237793,6.398130416870117,4.388768196105957,19.504690170288086,0.0,0.0,13.826985359191895,9.309741020202637,12.980107307434082,10.739543914794922,0.0,9.08392333984375,5.764114856719971
2541,15.84188175201416,0.0,4.323562145233154,15.17117691040039,1.2843097448349,19.86516571044922,10.023757934570312,4.138545989990234,6.119877338409424,4.766812801361084,18.758304595947266,0.0,0.0,6.5646491050720215,4.327278137207031,11.440159797668457,6.661700248718262,3.4269137382507324,2.344710111618042,1.0036518573760986
2542,11.111846923828125,0.0,11.10815715789795,13.752021789550781,0.0,25.607824325561523,13.60045337677002,7.404892444610596,6.400456428527832,13.32773494720459,20.72067642211914,0.0,0.0,12.718565940856934,9.816800117492676,6.085770606994629,10.530401229858398,0.0,7.05079460144043,2.3133199214935303
2543,5.233229637145996,4.797586441040039,10.8037691116333,4.039651393890381,3.2407021522521973,21.006290435791016,18.495849609375,1.0293827056884766,9.775680541992188,18.32947540283203,14.531818389892578,0.0,0.0,12.206618309020996,11.055583953857422,5.066092491149902,7.147736549377441,0.0,8.612354278564453,0.0
2544,3.0748143196105957,4.882168769836426,6.047514915466309,1.17350435256958,15.228495597839355,14.602036476135254,18.159461975097656,0.0,2.121932029724121,13.617071151733398,8.957663536071777,0.0,0.0,7.28805685043335,9.073454856872559,8.780227661132812,3.8269808292388916,0.0,8.6581449508667,0.0
2545,8.454634666442871,1.8240288496017456,6.623663902282715,0.0,22.964065551757812,17.48623275756836,15.317180633544922,7.834484100341797,6.7410993576049805,17.8599910736084,6.488842010498047,0.0,0.0,4.197054862976074,5.8850417137146,11.707109451293945,1.847259521484375,0.0,7.492698669433594,0.0
2546,19.642230987548828,0.0,16.06852149963379,0.3698194622993469,22.350194931030273,16.10363006591797,21.051286697387695,11.204520225524902,8.465120315551758,13.38191032409668,4.162627696990967,0.0,0.0,0.0,0.0,11.21293830871582,2.5990943908691406,0.0,8.030179977416992,0.0
2547,22.725181579589844,0.13695409893989563,26.251358032226562,8.398972511291504,13.191766738891602,14.428537368774414,41.62760925292969,12.7285737991333,9.349312782287598,15.72224235534668,10.947785377502441,0.0,0.0,2.81858491897583,0.9514185786247253,16.669780731201172,12.538946151733398,0.0,11.1769437789917,0.0
2548,16.52867889404297,3.5260519981384277,18.383848190307617,17.478635787963867,16.64105224609375,5.357163906097412,34.66109085083008,0.3442106246948242,3.974619150161743,11.432353973388672,23.19305419921875,0.0,0.0,1.6127943992614746,5.680185794830322,1.7646671533584595,4.050240993499756,1.9596320390701294,20.809101104736328,0.6979742646217346
2549,20.90254020690918,0.0,7.55694580078125,4.966590404510498,13.29467487335205,19.60895347595215,25.01442527770996,19.120468139648438,7.8553619384765625,27.341909408569336,25.39871597290039,0.0,0.0,13.669367790222168,11.521448135375977,9.934246063232422,8.166834831237793,0.0,20.055553436279297,5.4763054847717285
2550,26.735931396484375,0.529911994934082,1.3782836198806763,14.730988502502441,16.643272399902344,20.081098556518555,32.11660385131836,0.2929413318634033,9.457878112792969,18.31058120727539,28.4576473236084,0.0,0.0,5.548752307891846,11.792258262634277,15.075819969177246,0.0,0.0,15.920242309570312,0.0
2551,28.839784622192383,0.0,12.111658096313477,16.884902954101562,17.18172264099121,27.15647315979004,23.389484405517578,8.93209171295166,14.234671592712402,24.449081420898438,16.734668731689453,0.0,0.0,0.0,6.089046955108643,0.0,9.382198333740234,0.0,2.7241415977478027,1.018831491470337
2552,26.9540958404541,0.0,15.515802383422852,4.9100775718688965,22.097057342529297,21.136611938476562,21.85521125793457,8.247176170349121,20.935993194580078,20.698562622070312,22.529386520385742,0.0,0.0,0.0,0.0,10.59296989440918,12.98277473449707,0.0,15.127456665039062,0.0
2553,30.389802932739258,0.0,6.053019046783447,16.807939529418945,12.428075790405273,6.593410491943359,15.681137084960938,16.057025909423828,7.3954548835754395,3.043949604034424,11.684174537658691,0.0,0.0,3.839994430541992,8.518939971923828,2.2524404525756836,2.237375259399414,0.0,14.190245628356934,4.599641799926758
2554,27.4785099029541,0.0,5.849576950073242,15.811772346496582,12.744443893432617,13.600761413574219,13.981693267822266,18.198348999023438,6.1057024002075195,7.240811824798584,21.542354583740234,0.0,0.0,0.0,4.183929443359375,11.310864448547363,5.65307092666626,2.6540398597717285,14.290083885192871,0.0
2555,29.494768142700195,0.0,8.190454483032227,28.51824378967285,9.519495010375977,27.077838897705078,15.52427864074707,12.069575309753418,11.89397144317627,9.989768981933594,25.425548553466797,0.0,0.0,2.885978937149048,8.052708625793457,4.506412982940674,13.561843872070312,5.712124824523926,7.824897289276123,5.713176250457764
2556,28.410234451293945,0.0,9.453720092773438,16.32124137878418,3.075340747833252,23.385595321655273,9.55759334564209,7.839149475097656,17.80670166015625,12.468622207641602,18.85085105895996,0.0,0.0,5.426245212554932,7.146480560302734,2.636735200881958,6.237101078033447,5.267031192779541,10.936402320861816,3.4713499546051025
2557,9.533570289611816,0.0,1.1021167039871216,12.016953468322754,6.6720757484436035,13.986902236938477,1.515373706817627,6.112711429595947,4.520528316497803,3.973071575164795,14.02124309539795,0.0,0.0,6.215610027313232,8.361413955688477,2.8590166568756104,5.97755765914917,1.0821821689605713,7.414285659790039,2.1797893047332764
2558,22.087099075317383,0.0,7.301120281219482,13.276986122131348,0.5746043920516968,25.470298767089844,6.848784446716309,12.942381858825684,4.284491062164307,10.101698875427246,12.92582893371582,0.0,0.0,3.9967715740203857,8.743515014648438,8.106317520141602,6.071808338165283,0.0,3.700594425201416,0.0
2559,8.166824340820312,0.0,5.449853897094727,8.997920989990234,0.0,19.428152084350586,17.36219596862793,0.0,8.698393821716309,4.752305507659912,10.756635665893555,0.0,0.0,7.03377103805542,4.541807651519775,10.635724067687988,5.435333728790283,3.349583625793457,0.0,3.2216622829437256
2560,4.453369140625,3.82124924659729,13.834370613098145,9.729999542236328,3.8843564987182617,16.634353637695312,12.133040428161621,4.623178482055664,1.8315138816833496,8.400885581970215,7.4359564781188965,0.0,0.0,5.739485263824463,7.872626781463623,0.5966070890426636,7.231271266937256,0.0,7.821354866027832,0.0
2561,2.727412462234497,5.756314277648926,6.0317463874816895,0.0,14.375204086303711,9.337956428527832,6.327542781829834,3.5566458702087402,1.4961072206497192,9.26124095916748,6.815380096435547,0.0,0.0,7.207077503204346,6.023736953735352,5.209620952606201,0.3441612720489502,0.0,15.940336227416992,0.0
2562,8.740467071533203,0.0,4.7423553466796875,0.550438642501831,10.507131576538086,14.319840431213379,15.096450805664062,10.839475631713867,0.9946314096450806,10.215095520019531,5.288744926452637,0.0,0.0,9.054283142089844,10.67949104309082,13.06237506866455,2.8687071800231934,0.0,4.421971321105957,0.0
2563,14.19103717803955,0.4163447320461273,11.87424373626709,7.070265293121338,15.768532752990723,16.39751625061035,21.445337295532227,0.0,5.9080986976623535,8.348530769348145,8.32414436340332,0.0,0.0,0.0,0.0,11.764450073242188,2.784921169281006,1.8290584087371826,2.3302767276763916,0.0
2564,9.242201805114746,1.2849992513656616,18.251726150512695,5.2988080978393555,11.211566925048828,11.857772827148438,21.528295516967773,8.775493621826172,6.294930934906006,13.414413452148438,7.812586307525635,0.0,0.0,2.8621857166290283,2.3974976539611816,5.001986026763916,11.723390579223633,0.0,10.136246681213379,0.0
